total_revenue,avg_basket_size,unique_products,days_since_last_purchase,is_churned
-0.16366630707332774,-0.28918293907657344,-0.40052656390723923,-0.7746311547091566,0
-0.12551126190655743,-0.2009217522515438,-0.4590640523709939,0.02930786469599026,0
-0.20960961132402942,-0.17650908355525896,-0.20149910313047334,-0.7250052893137771,0
-0.09478786386691393,-0.2903566250715871,-0.15466911235946962,-0.7746311547091566,0
-0.1743098960230042,-0.4561071694785208,-0.27174408928697896,-0.6753794239183977,0
-0.13383139616155892,0.08326675000777162,0.6063182376693411,-0.8341821931836119,0
0.25880323670279426,0.15149702918456762,0.5711957445910882,-0.8441073662626877,0
-0.18768223585034494,-0.1107826678344922,-0.3771115685217374,2.3815738844369756,1
-0.06769387488935566,0.03944913952726043,2.175122928497966,-0.4173249238624246,0
-0.20196983912996208,-0.5340920833694306,-0.6346765177622579,-0.208896289201831,0
-0.18539894564227258,-0.372123416057541,-0.435649056985492,-0.6257535585230182,0
-0.2069721433704618,-0.36742867207748625,-0.6229690200695069,1.4982334803992214,1
0.18237387001510058,-0.3361303788771211,2.151707933112464,-0.8341821931836119,0
-0.2143855339127693,-0.4675832103186547,-0.6580915131477598,0.9821244802872753,1
-0.17655058753316474,-0.40968136789797915,-0.1780841077449715,-0.8639577124208395,0
-0.20331230666701103,-0.5166172029992266,-0.2132066008232243,1.5974852111899804,1
1.0747204399205574,-0.017897410594698876,1.9878029654139513,-0.903658404737143,0
-0.20843632147297303,-0.22658635267584318,-0.3888190662144883,1.4287572688456904,1
-0.08019233285667726,-0.14312423747486952,-0.3654040708289864,-0.8441073662626877,0
-0.0952759232344177,0.6771518634846999,1.3438905923126498,0.16826028780305266,0
-0.07862226656221383,0.09682934372792995,-0.4941865454492467,0.0789337300913697,0
0.06213235107794977,0.6630676315445356,1.2970606015416462,-0.31807319307166576,0
-0.05552403544878223,0.2261956222894391,1.179985624614137,-0.8937332316580672,0
0.03313359175090677,-0.22463020935082034,0.2316783115013112,-0.18904594304367922,0
0.24051379003077739,0.9815277648582509,1.507795560011163,-0.8738828854999153,0
-0.10868721044270639,0.25227753328974334,-0.2249140985159752,-0.0699438660947686,0
-0.1825034512899249,-0.2516249872361353,0.07948084149554907,-0.7944815008673083,0
0.10119900838003258,1.2851212089017925,1.2502306107706425,-0.6853045969974735,0
0.019253718865588305,3.0722537506426413,-0.07271662851021307,1.2104034611060206,1
-0.2098907627302473,-0.1577301076350399,-0.5644315316057523,-0.734930462392853,0
-0.21544806714925502,-0.2860531097565369,-0.611261522376756,1.458532788082918,1
0.35600859691489933,0.9627487889380317,3.2053827254600487,-0.8937332316580672,0
-0.3713970317817297,-0.6278304715045241,-0.5761390292985032,-0.4173249238624246,0
-0.19191532931712307,-0.3439549521772124,-0.049301633124711204,1.2401789803432484,1
-0.20629299841518228,-0.25631973121619006,-0.08442412620296401,-0.5860528662067147,0
-0.10068595786921605,-0.24953843435611087,1.6131630392459215,-0.5066514815741076,0
0.2464386603574812,-0.19100513514279646,4.434669983198897,-0.8738828854999153,0
0.012972236582080016,-0.04912503022977292,0.6531482284403448,-0.38754940462519694,0
0.3134768398141054,-0.1584665380632838,1.7536530115589326,-0.6853045969974735,0
-0.18265072107413427,0.12082470184820977,0.4189982745853261,-0.3478487123088934,0
-0.1894519074721665,-0.46236682811859386,-0.5644315316057523,0.37668892246364627,0
-0.16004663485647952,-0.3747316071575714,-0.7049215039187635,0.8133965379429853,0
-0.11686007491349852,-0.2766636217964274,-0.06100913081746214,-0.8540325393417636,0
-0.20396467529788886,-0.2359758406359527,0.11460333457380187,2.1830704228554576,1
-0.21965560139728604,-0.42063577051810697,-0.6697990108405107,-0.31807319307166576,0
-0.06695022333438114,-0.20937229141564234,-0.4239415592927411,-0.7051549431556253,0
-0.16542015632163923,0.2209792400893782,-0.33028157775073363,-0.5860528662067147,0
-0.12690728209240978,0.25853719192981633,-0.14296161466671867,-0.7647059816300806,0
0.009474274930694072,0.29061794246019057,1.894142983871944,-0.734930462392853,0
-0.22034813451476642,-0.36116901343741326,-0.6580915131477598,-0.10964455841107214,0
-0.012421455795970211,-0.04470849330038802,0.5243657538200845,-0.8540325393417636,0
-0.16827426908172968,-0.36116901343741326,-0.435649056985492,0.7736958456266817,0
-0.16526436679784748,-0.2599711987562327,-0.26003659159422804,-0.8937332316580672,0
-0.07836180595212457,-0.2797934511164639,-0.014179140046458405,-0.6059032123648664,0
0.05749761274514613,-0.31700364414356463,1.7302380161734308,-0.556277346969487,0
-0.1972012191751499,-0.33300054955708464,-0.48247904775649575,-0.8242570201045359,0
-0.16298472790673896,-0.17024942491518594,-0.30686658236523173,-0.6059032123648664,0
-0.21636211349587675,-0.45506389303850864,-0.6346765177622579,1.8257641920087258,1
-0.15390511972325285,0.17403180028883047,-0.6580915131477598,-0.05009351993661683,0
-0.14287449117540638,0.1333440191283558,-0.3185740800579827,0.27743719167288744,0
-0.2172080019258396,-0.38620764799770535,-0.6229690200695069,2.7885059806790866,1
0.10744641170521144,-0.2878941858271466,0.4892432607418318,-0.903658404737143,0
-0.10838536824035992,-0.35803918411737673,-0.1780841077449715,1.2600293265014002,1
-0.21337290200812314,-0.5145306501192024,-0.6346765177622579,-0.2684473276762863,0
-0.011760567425510019,-0.3042061198127487,0.2316783115013112,-0.30814801999258984,0
-0.12468484716706854,0.014410504966968326,-0.10783912158846587,0.4263147878590257,0
-0.20935401913655863,-0.13895113171482082,-0.6229690200695069,-0.7051549431556253,0
0.2434810936167478,0.08460810543064445,1.0277881546083747,-0.7944815008673083,0
0.34699106111979894,-0.17737848058860242,0.6648557261330957,-0.6654542508393217,0
-0.08645069013274771,0.2685526457539331,-0.20149910313047334,-0.6257535585230182,0
-0.2152606328784431,-0.48010252759880073,-0.4590640523709939,1.8356893650878017,1
0.08344021977343119,-0.23441092597593446,0.056065846110047196,-0.8044066739463842,0
-0.02574024297450755,0.2673007140259186,0.06777334380279813,-0.18904594304367922,0
-0.17043098030172132,-0.0638352280339445,-0.5176015408347485,-0.8044066739463842,0
0.1300565834511393,-0.2762165033221365,0.7702232053678542,-0.8738828854999153,0
-0.2080188542334374,-0.2359758406359527,-0.2834515869797299,0.485865826333481,0
-0.011916356949301736,-0.3326527907437472,0.0209433530317944,-0.6555290777602458,0
-0.15597663354742086,0.33678292493072914,-0.23662159620872614,-0.7250052893137771,0
-0.14094294450151995,0.3242636076505831,-0.5527240339130014,-0.8738828854999153,0
0.02060957456483815,0.04070107125527505,0.27850830227231493,-0.25852215459721045,0
-0.18724286070902613,-0.4628884663385999,-0.5527240339130014,-0.903658404737143,0
0.18506610772312626,0.24825346702112497,-0.18979160543772242,-0.4868011354159558,0
-0.20453184653294307,-0.26414430451628135,-0.5878465269912542,1.3493558842130833,1
-0.07328160694972898,-0.26466594273628746,-0.2483290939014771,-0.7547808085510047,0
0.14854076702789581,0.6998431260549647,0.5126582561273336,-0.4768759623368799,0
-0.0375534704582765,0.0412376134244241,0.6648557261330957,-0.903658404737143,0
-0.16250031985619912,0.44319712181197063,-0.4941865454492467,-0.17912076996460335,0
2.2165834058689264,0.023494643725123093,2.0931704446487096,-0.903658404737143,0
-0.063217360291653,-0.19662941489835079,-0.13125411697396774,-0.8738828854999153,0
1.7423101941150942,0.09920704352144596,1.3790130853909028,-0.8937332316580672,0
-0.19328457317857373,0.03944913952726043,-0.5293090385274996,1.7066621150598151,1
0.012893124714529523,0.5323972574330113,-0.3771115685217374,-0.38754940462519694,0
-0.20712428157728963,-0.3079619149967925,-0.5878465269912542,-0.6753794239183977,0
0.06975873510981624,0.0018911876868222737,-0.15466911235946962,-0.81433184702546,0
-0.2004289833712096,-0.15460027831500336,-0.5410165362202505,-0.4768759623368799,0
0.14988688588190868,0.23662838668956074,0.31363079535056776,-0.7448556354719289,0
0.4689852121996066,0.4995340495726278,1.683408025402427,-0.8441073662626877,0
0.343622112667803,-0.2645355331812859,1.4609655692401593,-0.6158283854439424,0
-0.1942229616382879,-0.3987269652778514,-0.5058940431419976,2.6396283844929482,1
-0.14030031271587912,-0.19153226429143427,-0.3185740800579827,0.3469134032264186,0
-0.20680539989577848,-0.3695152249575106,-0.5293090385274996,0.4362399609381016,0
-0.1951090145548533,-0.03253693483357937,-0.5410165362202505,0.4957909994125569,0
-0.1364177456776324,0.610642990433924,-0.3654040708289864,0.39653926862179806,0
0.03832333026221846,-0.221668049458643,0.20826331611580934,-0.5364270008113352,0
-0.18831391368509418,-0.31735140295690206,-0.4941865454492467,1.4287572688456904,1
-0.2107086577301538,-0.31735140295690206,-0.6229690200695069,1.6768865958225876,1
0.07579071073412687,0.049360265707375936,0.6648557261330957,-0.7448556354719289,0
-0.17869877901357403,-0.2672741338363178,-0.435649056985492,1.5974852111899804,1
-0.020259616211741063,0.08013692068773509,0.009235855339043463,-0.6158283854439424,0
-0.1323526127911922,0.00710756988688301,-0.16637661005222054,-0.5662025200485629,0
-0.12183073440697804,-0.07165980133403578,-0.40052656390723923,0.7637706725476058,0
-0.012786587492357053,-0.30890086379280346,0.0209433530317944,-0.8838080585789913,0
0.9993889025333337,-0.06312390318848168,2.4443953754312377,-0.8738828854999153,0
-0.21101901967208261,-0.3830778186776688,-0.6815065085332617,0.92257344181282,1
-0.19751766664535186,-0.4675832103186547,-0.3888190662144883,0.9523489610500476,1
-0.21283859262574373,-0.5552184312796771,-0.6346765177622579,0.7736958456266817,0
-0.18269697108900992,-0.22345652335580665,-0.4590640523709939,-0.8044066739463842,0
-0.16592403806265305,0.06448777408755253,-0.3771115685217374,-0.46695078925780403,0
-0.21094599333280525,-0.3204812322769386,-0.5995540246840051,2.2723969805671405,1
-0.18984138128164582,0.5934289291737233,-0.7049215039187635,1.0813762110780343,1
0.4405451043680355,0.1750750767288428,1.2970606015416462,-0.6853045969974735,0
-0.2126073425513654,-0.34864969615726715,-0.6463840154550088,1.3890565765293867,1
0.4237502634398954,-0.18155158634865112,0.5829032422838393,-0.5364270008113352,0
-0.08400917618957437,-0.1577301076350399,-0.26003659159422804,-0.6555290777602458,0
0.06018133071358939,0.21158975212926864,0.5946107399765902,0.03923303777506615,0
0.16920478683208184,-0.19528805947547803,-0.6697990108405107,0.3469134032264186,0
-0.10838658534601454,-0.3822953613476597,-0.27174408928697896,-0.3379235392298175,0
0.18073442869832368,-0.12978520299185678,0.629733233054843,-0.7547808085510047,0
-0.10267835982583359,0.39155493803136815,0.056065846110047196,-0.8242570201045359,0
0.07661712547361575,0.30798849518639326,1.0863256430721293,-0.8738828854999153,0
0.4141387800853391,0.13584788258438507,0.7702232053678542,-0.8838080585789913,0
-0.12268149125955939,-0.3630469110294351,-0.08442412620296401,-0.1294949045692239,0
-0.19257134926496475,-0.31735140295690206,-0.5058940431419976,2.7885059806790866,1
-0.1453208735411982,0.116129957868155,-0.33028157775073363,-0.5265018277322594,0
-0.14429363636869658,-0.16816287203516161,-0.2483290939014771,-0.37762423154612107,0
1.366060237573273,0.7817128719527618,3.0180627623760334,-0.8937332316580672,0
-0.18849161111066912,-0.42298314250813435,-0.435649056985492,-0.8242570201045359,0
-0.2090911243151601,-0.43941474643832606,-0.6229690200695069,-0.8242570201045359,0
-0.00277832769439372,0.034441412615202026,0.3253382930433187,-0.7250052893137771,0
0.10952401105765258,-0.27353379247639087,-0.3771115685217374,-0.7944815008673083,0
-0.18634707094722375,-0.4691481249786729,-0.5644315316057523,0.2079609801193562,0
0.04928093247078755,0.9010464394858834,0.5829032422838393,-0.8738828854999153,0
-0.21754270598086087,-0.5677377485598231,-0.6463840154550088,1.4188320957666145,1
-0.22169912179139772,-0.591211468460097,-0.7049215039187635,0.0789337300913697,0
-0.1474714992329167,-0.10765283851445569,-0.33028157775073363,0.8530972302592889,0
-0.024801854514793366,0.6671537976012499,0.4658282653563299,-0.8639577124208395,0
-0.21975296984965587,-0.0074983002732872655,-0.7049215039187635,2.649553557572024,1
-0.03231869903774381,0.299224973090291,0.24338580919406214,-0.903658404737143,0
0.44277240771599524,-0.27565399943512525,2.5029328638949924,-0.903658404737143,0
0.17999564556596762,0.18850726089399936,2.912695283141275,-0.7250052893137771,0
-0.13597715343065891,0.07074743272762556,0.24338580919406214,-0.7448556354719289,0
-0.19456496832723694,-0.23441092597593446,-0.4239415592927411,-0.6952297700765494,0
-0.14281485299832986,0.6372465396542344,-0.4941865454492467,-0.5860528662067147,0
-0.22774205136659997,-0.5708675778798596,-0.7049215039187635,1.6967369419807392,1
-0.13554021250064935,-0.059140484053889726,0.11460333457380187,-0.4073997507833487,0
-0.18730249888610265,-0.46653993387864245,-0.1195466192812168,0.664518941756847,0
-0.1965598044951637,-0.2078073767556241,-0.4707715500637448,-0.7647059816300806,0
0.0019136146041772173,0.4953609438125792,0.18484832073030746,-0.8341821931836119,0
0.24177349438331197,-0.13399556862476297,1.6248705369386724,-0.7845563277882324,0
-0.0904196716724727,-0.3799479893576323,-0.33028157775073363,1.0615258649198824,1
-0.19970115418974516,-0.1608599369550764,-0.1195466192812168,-0.3478487123088934,0
-0.20845701226910163,-0.5223552234192936,-0.13125411697396774,-0.8044066739463842,0
-0.08453374872671679,-0.29419066598863186,0.7351007122896014,0.049158210854142036,0
-0.22270323395646155,-0.3830778186776688,-0.6815065085332617,1.617335557348132,1
-0.15282067858498394,-0.10139317987438265,0.9341281730663672,-0.6654542508393217,0
-0.15270505354779476,-0.3636728768934424,0.13801832995930374,-0.7051549431556253,0
-0.2066836893303162,-0.5552184312796771,-0.5761390292985032,0.664518941756847,0
-0.1950664158569415,-0.05444574007383496,0.06777334380279813,-0.19897111612275512,0
-0.2135092178414409,-0.3987269652778514,-0.5644315316057523,-0.38754940462519694,0
-0.1985668117196367,-0.3220461469369568,-0.049301633124711204,-0.0699438660947686,0
-0.011640073965702361,0.08952640864784464,0.38387578150707335,0.6049679032823917,0
-0.09350746871825073,-0.27822853645644563,-0.6815065085332617,-0.17912076996460335,0
-0.20207329311060498,-0.3768181600375958,-0.5527240339130014,1.8753900574041051,1
0.008139110027572852,-0.4237655998381435,0.6999782192113486,-0.64560390468117,0
-0.21665421885298622,-0.46445338099861816,-0.5995540246840051,-0.6158283854439424,0
-0.194238784011798,0.08013692068773509,-0.14296161466671867,-0.6654542508393217,0
-0.1884745716315044,-0.14364587569487558,-0.2132066008232243,0.8729475764174406,0
-0.1461898869785989,-0.4714954969687003,0.0209433530317944,-0.5165766546531835,0
-0.13458113324480656,-0.0888738625942366,0.4775357630490808,-0.6952297700765494,0
0.13183720902385246,-0.11704232647456522,2.561470352358747,-0.6952297700765494,0
-0.08659309149433858,-0.35630039005068975,-0.1195466192812168,-0.5463521738904111,0
-0.07873910870505763,-0.03175447750357024,0.5126582561273336,-0.09971938533199626,0
-0.1672141700565532,0.8876328852571554,-0.5995540246840051,-0.17912076996460335,0
-0.16310887268351051,1.666960385946247,-0.2132066008232243,-0.8044066739463842,0
0.33366253709602456,-0.1879851243953928,-0.16637661005222054,-0.7547808085510047,0
0.6814249186857442,-0.36116901343741326,3.486362670086071,-0.8738828854999153,0
-0.15235087580229953,-0.3830778186776688,0.6063182376693411,-0.7845563277882324,0
-0.03445471946160686,-0.29499547924235553,2.760497813135513,-0.7746311547091566,0
-0.22511797157523322,-0.5849518098200239,-0.5293090385274996,-0.5463521738904111,0
-0.18346009633445845,-0.5416558375595187,-0.34198907544348456,-0.8738828854999153,0
0.21602319004845733,-0.2066336907606104,-0.2951590846724808,-0.19897111612275512,0
-0.23249484894790204,-0.6162501030203891,-0.6580915131477598,0.9821244802872753,1
-0.1932492771145897,0.6685448328545995,-0.5644315316057523,-0.4073997507833487,0
0.009637367088413519,0.15775668782464067,1.507795560011163,-0.8639577124208395,0
-0.03483445642584916,-0.38551213037103055,-0.08442412620296401,-0.8242570201045359,0
-0.12133780661685582,0.9439698130178127,-0.3654040708289864,2.054043172827471,1
-0.1810417073987229,-0.512444097239178,-0.5058940431419976,-0.8937332316580672,0
-0.22525915583116943,-0.5708675778798596,-0.6932140062260126,-0.5860528662067147,0
-0.21065753929265965,0.04257896884729694,-0.0024716423537074705,-0.4173249238624246,0
-0.1879134859247233,-0.24953843435611087,-0.18979160543772242,-0.8838080585789913,0
-0.21706681766990335,-0.3517795254773037,-0.447356554678243,-0.44710044309965224,0
-0.04870824378289452,-0.4506821319904575,0.5711957445910882,-0.4967263084950317,0
0.03787908669828112,0.10569719346803316,0.4072907768925752,-0.64560390468117,0
